2.620967741935484874e-01,4.415584415584415723e+00
2.822580645161290036e-01,4.415584415584415723e+00
3.024193548387097419e-01,4.415584415584415723e+00
3.225806451612904802e-01,4.415584415584415723e+00
4.032258064516129892e-01,4.442640692640694056e+00
4.233870967741935054e-01,4.469696969696970612e+00
4.637096774193549820e-01,4.496753246753247168e+00
5.040322580645160144e-01,4.523809523809525501e+00
5.241935483870969747e-01,4.550865800865802058e+00
5.443548387096774910e-01,4.577922077922078614e+00
5.645161290322580072e-01,4.604978354978355171e+00
5.846774193548389675e-01,4.632034632034633503e+00
6.250000000000000000e-01,4.686147186147186616e+00
6.451612903225805162e-01,4.713203463203464949e+00
6.653225806451614766e-01,4.740259740259741505e+00
7.258064516129034693e-01,4.821428571428572951e+00
7.661290322580645018e-01,4.875541125541126064e+00
8.064516129032259784e-01,4.929653679653680953e+00
8.266129032258064946e-01,4.983766233766234066e+00
8.467741935483870108e-01,5.010822510822512399e+00
8.870967741935484874e-01,5.064935064935065512e+00
8.870967741935484874e-01,5.091991341991343845e+00
9.274193548387095198e-01,5.146103896103896957e+00
9.475806451612904802e-01,5.173160173160173514e+00
9.475806451612904802e-01,5.200216450216451847e+00
9.879032258064515126e-01,5.281385281385281516e+00
1.008064516129032473e+00,5.308441558441559849e+00
1.028225806451612989e+00,5.362554112554112962e+00
1.048387096774193505e+00,5.389610389610391294e+00
1.088709677419354982e+00,5.443722943722944407e+00
1.108870967741935498e+00,5.470779220779220964e+00
1.129032258064516014e+00,5.497835497835499297e+00
1.189516129032258007e+00,5.579004329004330742e+00
1.229838709677419484e+00,5.633116883116883855e+00
1.270161290322580516e+00,5.687229437229438744e+00
1.310483870967741993e+00,5.714285714285715301e+00
1.350806451612903025e+00,5.768398268398270190e+00
1.391129032258064502e+00,5.822510822510823303e+00
1.451612903225806495e+00,5.903679653679654749e+00
1.491935483870967971e+00,5.957792207792209638e+00
1.512096774193548487e+00,5.984848484848486194e+00
1.552419354838709520e+00,6.011904761904762751e+00
1.592741935483870996e+00,6.066017316017317640e+00
1.653225806451612989e+00,6.120129870129870753e+00
1.713709677419354982e+00,6.147186147186149086e+00
1.754032258064516014e+00,6.201298701298702198e+00
1.794354838709677491e+00,6.255411255411257088e+00
1.854838709677419484e+00,6.336580086580088533e+00
1.915322580645161477e+00,6.390692640692641646e+00
1.995967741935483986e+00,6.471861471861473092e+00
2.016129032258064502e+00,6.498917748917749648e+00
2.056451612903225978e+00,6.525974025974027981e+00
2.096774193548387011e+00,6.553030303030304538e+00
2.157258064516129004e+00,6.634199134199134207e+00
2.217741935483870996e+00,6.715367965367965652e+00
2.237903225806451513e+00,6.742424242424243985e+00
2.258064516129032473e+00,6.769480519480520542e+00
2.278225806451612989e+00,6.796536796536797098e+00
2.298387096774193505e+00,6.823593073593073655e+00
2.318548387096774022e+00,6.850649350649351987e+00
2.338709677419354982e+00,6.877705627705628544e+00
2.358870967741935498e+00,6.904761904761905100e+00
2.379032258064516014e+00,6.985930735930736546e+00
2.399193548387096531e+00,6.985930735930736546e+00
2.419354838709677491e+00,7.012987012987013102e+00
2.439516129032258451e+00,7.040043290043291435e+00
2.479838709677419484e+00,7.067099567099567992e+00
2.499999999999999556e+00,7.067099567099567992e+00
2.540322580645161477e+00,7.121212121212121104e+00
2.580645161290322509e+00,7.148268398268399437e+00
2.620967741935483541e+00,7.175324675324675994e+00
2.681451612903225534e+00,7.202380952380952550e+00
2.701612903225806495e+00,7.202380952380952550e+00
2.741935483870967527e+00,7.256493506493507439e+00
2.802419354838709520e+00,7.283549783549783996e+00
2.822580645161290480e+00,7.283549783549783996e+00
2.842741935483870552e+00,7.310606060606060552e+00
2.883064516129032473e+00,7.310606060606060552e+00
2.903225806451612545e+00,7.310606060606060552e+00
2.943548387096774466e+00,7.337662337662338885e+00
2.983870967741935498e+00,7.337662337662338885e+00
3.044354838709677491e+00,7.391774891774891998e+00
3.084677419354838523e+00,7.391774891774891998e+00
3.124999999999999556e+00,7.418831168831170331e+00
3.145161290322580516e+00,7.418831168831170331e+00
3.185483870967741549e+00,7.418831168831170331e+00
3.205645161290322509e+00,7.418831168831170331e+00
3.225806451612903469e+00,7.445887445887446887e+00
3.286290322580645462e+00,7.445887445887446887e+00
3.326612903225806495e+00,7.472943722943723444e+00
3.387096774193548487e+00,7.472943722943723444e+00
3.427419354838709520e+00,7.527056277056278333e+00
3.447580645161290480e+00,7.527056277056278333e+00
3.508064516129032473e+00,7.527056277056278333e+00
3.548387096774193505e+00,7.527056277056278333e+00
3.588709677419354538e+00,7.527056277056278333e+00
3.608870967741935498e+00,7.554112554112554889e+00
3.629032258064516459e+00,7.554112554112554889e+00
3.749999999999999556e+00,7.554112554112554889e+00
3.891129032258064502e+00,7.554112554112554889e+00
3.971774193548387455e+00,7.581168831168831446e+00
4.133064516129032029e+00,7.608225108225109778e+00
4.153225806451612101e+00,7.608225108225109778e+00
4.213709677419354094e+00,7.608225108225109778e+00
4.254032258064516014e+00,7.608225108225109778e+00
4.314516129032258007e+00,7.608225108225109778e+00
4.354838709677419928e+00,7.608225108225109778e+00
